CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Madurai,1465625,17,0,1,0,0,Jan 08 2017,OYO Rooms Madurai Periyar Bus Stand,5001,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
Madurai,1465625,17,0,1,0,0,Dec 18 2016,Treebo Berrys Boutique,1280,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Dec 21 2016,Treebo Berrys Boutique,1828,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Dec 24 2016,Treebo Berrys Boutique,1828,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Dec 25 2016,Treebo Berrys Boutique,1828,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Dec 28 2016,Treebo Berrys Boutique,1828,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Dec 31 2016,Treebo Berrys Boutique,1828,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Jan 04 2017,Treebo Berrys Boutique,1828,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Jan 08 2017,Treebo Berrys Boutique,1828,3,12,"No. 25 West Perumal Maistry Street, Next To Chennai Silks, Madurai, Tamil Nadu, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,10,0
Madurai,1465625,17,0,1,0,0,Dec 18 2016,Star residency madurai,1899,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
Madurai,1465625,17,0,1,0,0,Dec 21 2016,Star residency madurai,1899,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
Madurai,1465625,17,0,1,0,0,Dec 24 2016,Star residency madurai,1899,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
Madurai,1465625,17,0,1,0,0,Dec 25 2016,Star residency madurai,1899,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
Madurai,1465625,17,0,1,0,0,Dec 28 2016,Star residency madurai,1899,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
Madurai,1465625,17,0,1,0,0,Dec 31 2016,Star residency madurai,2001,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
Madurai,1465625,17,0,1,0,0,Jan 04 2017,Star residency madurai,1899,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
Madurai,1465625,17,0,1,0,0,Jan 08 2017,Star residency madurai,1899,3,17.4,"No 43 & 44, Collector Office Road, Near Anna Bus Stand, Madurai, Tamil Nadu, 625020, India",625020,"3-star hotel in Madurai with indoor pool, restaurant",1,1,63,1
