CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Mysore,755379,26,1,1,0,0,Dec 28 2016,Southern Star,4286,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
Mysore,755379,26,1,1,1,1,Dec 31 2016,Southern Star,8518,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
Mysore,755379,26,1,1,0,0,Jan 04 2017,Southern Star,3536,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
Mysore,755379,26,1,1,1,0,Jan 08 2017,Southern Star,3536,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
Mysore,755379,26,1,1,1,0,Dec 18 2016,Suvarna Residency,1239,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Suvarna Residency,1291,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Suvarna Residency,1381,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Suvarna Residency,1336,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Suvarna Residency,1336,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Suvarna Residency,1700,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Suvarna Residency,1120,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Suvarna Residency,1120,3,11.3,"1015, Udayaravi Road, Kuvempunagar",570023,"Luxury hotel in Mysore with restaurant, conference center",1,1,25,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,The viceroy comforts,1489,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,The viceroy comforts,1489,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,The viceroy comforts,1675,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,The viceroy comforts,1800,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,The viceroy comforts,1675,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,The viceroy comforts,1489,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,The viceroy comforts,1489,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,The viceroy comforts,1489,3,10.6,"770/5, F-25, Ramanuja Road, Annex Rajendra, Kalamandhira",570004,City-center Mysore hotel with restaurant,1,1,45,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Treebo Golden Castle,1286,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Treebo Golden Castle,1286,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Treebo Golden Castle,1286,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Treebo Golden Castle,1286,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Treebo Golden Castle,2589,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Treebo Golden Castle,2589,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Treebo Golden Castle,1826,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Treebo Golden Castle,1826,2,12.3,"3615/1 Sayyaji Rao Road, Mysore,",570021,No-frills hotel in Mysore,1,1,29,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Treebo Spectrum Suites,2479,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Treebo Spectrum Suites,2479,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Treebo Spectrum Suites,3150,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Treebo Spectrum Suites,3150,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Treebo Spectrum Suites,3123,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Treebo Spectrum Suites,2837,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Treebo Spectrum Suites,2479,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Treebo Spectrum Suites,2479,3,15,"116,117,118, 6th Main, 3rd Cross, Jayalakshmipuram",570012,3-star Mysore hotel with restaurant,1,1,52,0
Mysore,755379,26,1,1,1,0,Dec 18 2016,Treebo Urban Oasis,2317,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
Mysore,755379,26,1,1,0,0,Dec 21 2016,Treebo Urban Oasis,2317,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
Mysore,755379,26,1,1,1,0,Dec 24 2016,Treebo Urban Oasis,2317,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
Mysore,755379,26,1,1,1,0,Dec 25 2016,Treebo Urban Oasis,2827,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
Mysore,755379,26,1,1,0,0,Dec 28 2016,Treebo Urban Oasis,2537,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
Mysore,755379,26,1,1,1,1,Dec 31 2016,Treebo Urban Oasis,2537,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
Mysore,755379,26,1,1,0,0,Jan 04 2017,Treebo Urban Oasis,2199,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
Mysore,755379,26,1,1,1,0,Jan 08 2017,Treebo Urban Oasis,2300,3,14.4,"2761, 5th Main Road, VV Mohalla",570002,No-frills Mysore hotel with restaurant,1,1,19,0
