CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Nainital,41377,42,0,1,1,1,Dec 31 2016,Shervani Hilltop Nainital,11850,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,Shervani Hilltop Nainital,9315,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,Shervani Hilltop Nainital,9315,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,Swiss Cottage,2478,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,Swiss Cottage,2478,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,Swiss Cottage,3982,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,Swiss Cottage,3982,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,Swiss Cottage,3982,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,Swiss Cottage,3982,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,Swiss Cottage,2832,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,Swiss Cottage,2832,3,65,"Swiss Hotel Compound, Mallital, Nainital, Haldwani",263001,3-star Nainital hotel with restaurant,1,1,6,0
