CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,"Hyatt Regency, Chandigarh",9000,5,3.3,"185 Industrial and Business Park, Phase I, Chandigarh, 160002 India",160002,"5-star hotel in Chandigarh with 2 restaurants, spa",1,0,211,1
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",6299,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",6299,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",6299,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",6299,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",6299,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",4599,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",4273,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,"James Plaza Limited (Formerly Park Plaza, Chandigarh)",4273,4,7.1,"Block 10 Sector 17a, Chandigarh, Punjab, 160017 India",160017,"4-star hotel in Chandigarh with 4 restaurants, bar/lounge",1,0,138,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,"JW Marriott Hotel, Chandigarh",9000,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,"JW Marriott Hotel, Chandigarh",11000,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,"JW Marriott Hotel, Chandigarh",9500,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,"JW Marriott Hotel, Chandigarh",9500,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,"JW Marriott Hotel, Chandigarh",9000,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,"JW Marriott Hotel, Chandigarh",9500,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,"JW Marriott Hotel, Chandigarh",9000,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,"JW Marriott Hotel, Chandigarh",9500,5,5.9,"Sector 35B, Dakshin Marg, Chandigarh, Punjab, 160035 India",160035,"Luxury hotel in Chandigarh with 4 restaurants, 3 bars/lounges",0,0,164,1
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,"Lemon Tree Hotel, Chandigarh",4299,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,"Lemon Tree Hotel, Chandigarh",4899,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,"Lemon Tree Hotel, Chandigarh",5098,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,"Lemon Tree Hotel, Chandigarh",4699,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,"Lemon Tree Hotel, Chandigarh",4899,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,"Lemon Tree Hotel, Chandigarh",4499,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,"Lemon Tree Hotel, Chandigarh",4899,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,"Lemon Tree Hotel, Chandigarh",4299,3.5,3.5,"Plot No. 3, MW Industrial Area Phase I, Chandigarh, Punjab, 160002 India",160002,"Suburban hotel in Chandigarh with outdoor pool, restauran",1,0,81,1
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,"Mint Hotel, Chandigarh",2399,3,5,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,"Mint Hotel, Chandigarh",2159,3,6,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,"Mint Hotel, Chandigarh",2399,3,7,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,"Mint Hotel, Chandigarh",2399,3,8,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,"Mint Hotel, Chandigarh",2399,3,9,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,"Mint Hotel, Chandigarh",3400,3,10,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,"Mint Hotel, Chandigarh",2159,3,11,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,"Mint Hotel, Chandigarh",2159,3,12,"SCO - 7 , Sector 27-C, Chandigarh, Punjab, 160028 India",160028,Chandigarh hotel in city center,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Premium IVY Hospital,3108,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Premium IVY Hospital,3108,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Premium IVY Hospital,3108,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Premium IVY Hospital,3108,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Premium IVY Hospital,3235,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Premium IVY Hospital,3108,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Premium IVY Hospital,8088,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Premium IVY Hospital,8088,3,8.3,"Plot no SCO 30,31,32,Sector 71,Mohali,,India",160071,Best Hostel in Mohali,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Premium Opposite Panchkula Bus Stand,3193,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Premium Opposite Panchkula Bus Stand,3193,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Premium Opposite Panchkula Bus Stand,3193,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Premium Opposite Panchkula Bus Stand,3193,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Premium Opposite Panchkula Bus Stand,3321,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Premium Opposite Panchkula Bus Stand,3193,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Premium Opposite Panchkula Bus Stand,3193,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Premium Opposite Panchkula Bus Stand,3193,3.5,6.2,"Site no 4,Sector 10,Panchkula,,India",134109,Hotel in Panchkula,0,0,38,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Premium Sector 22B Chandigarh,6599,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Premium Sector 22B Chandigarh,6599,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Premium Sector 22B Chandigarh,6599,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Premium Sector 22B Chandigarh,4939,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Premium Sector 22B Chandigarh,4939,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Premium Sector 22B Chandigarh,6599,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Premium Sector 22B Chandigarh,6599,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Premium Sector 22B Chandigarh,6599,3,6.5,"S.C.O. 1054-1057,Sector 22-B,Chandigarh,Punjab,India",160065,3-star hotel in Chandigarh,1,0,41,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Chandigarh Sector 34,3022,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Chandigarh Sector 34,3022,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Chandigarh Sector 34,3022,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Chandigarh Sector 34,2256,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Rooms Chandigarh Sector 34,3022,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Rooms Chandigarh Sector 34,3778,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Rooms Chandigarh Sector 34,3022,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Rooms Chandigarh Sector 34,3022,3,5.3,"SCO.170-171,Sector 34,,Chandigarh,,India",160034,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Kisan Bhawan Chowk,3235,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Kisan Bhawan Chowk,3235,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Kisan Bhawan Chowk,3235,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Kisan Bhawan Chowk,2469,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Rooms Kisan Bhawan Chowk,3235,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Rooms Kisan Bhawan Chowk,3235,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Rooms Kisan Bhawan Chowk,6172,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Rooms Kisan Bhawan Chowk,6172,3,6.6,"SCO 3035-36,Opp. Kissan Bhawan, Sector 22-D,Chandigarh,,India",160022,Chandigarh hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Opposite K Area Zirakpur 1,1660,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Opposite K Area Zirakpur 1,1660,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Opposite K Area Zirakpur 1,1660,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Opposite K Area Zirakpur 1,1660,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Rooms Opposite K Area Zirakpur 1,1660,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Rooms Opposite K Area Zirakpur 1,1660,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Rooms Opposite K Area Zirakpur 1,4150,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Rooms Opposite K Area Zirakpur 1,4150,3,4.4,"Kalka Highway, Baltana,,Panchkula,Haryana,India",140603,3-star hotel in Panchkula,1,0,34,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Panchkula Sector 4,1788,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Panchkula Sector 4,1788,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Panchkula Sector 4,2256,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Panchkula Sector 4,2043,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Rooms Panchkula Sector 4,2043,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Rooms Panchkula Sector 4,1788,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Rooms Panchkula Sector 4,1788,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Rooms Panchkula Sector 4,1788,3,7.9,"Mansa Devi Complex, Sec 4,,Panchkula,,India",134114,Panchkula hotel next to shopping,1,0,15,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Patiala Road Zirakpur,2213,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Patiala Road Zirakpur,2213,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Patiala Road Zirakpur,2213,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Patiala Road Zirakpur,2213,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Rooms Patiala Road Zirakpur,2171,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Rooms Patiala Road Zirakpur,2213,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Rooms Patiala Road Zirakpur,5427,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Rooms Patiala Road Zirakpur,5427,3,3.8,"SAS Nagar, Opposite Dena Bank,Patiala Road,Zirakpur,,India",140603,Hotel in Patiala Road,0,0,29,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Phase 3B2 Mohali,2384,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Phase 3B2 Mohali,2384,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Phase 3B2 Mohali,2384,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Phase 3B2 Mohali,2384,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Rooms Phase 3B2 Mohali,2512,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Rooms Phase 3B2 Mohali,2512,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Rooms Phase 3B2 Mohali,2512,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Rooms Phase 3B2 Mohali,2512,3,7.2,"SCF 118-12, Phase 3B2,(Sector 60),Mohali,Punjab,India",160059,Hotel near shopping,0,0,32,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Sector 11 Panchkula,1575,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Sector 11 Panchkula,1575,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Sector 11 Panchkula,1575,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Sector 11 Panchkula,1575,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,0,0,Dec 28 2016,OYO Rooms Sector 11 Panchkula,1830,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,1,1,Dec 31 2016,OYO Rooms Sector 11 Panchkula,1575,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,0,0,Jan 04 2017,OYO Rooms Sector 11 Panchkula,4575,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,1,0,Jan 08 2017,OYO Rooms Sector 11 Panchkula,4575,3,5.7,"SCO 61, Sector 11,,Panchkula,Haryana,India",134109,Hotel near Panchkula,0,0,19,0
Chandigarh,960787,23,0,0,1,0,Dec 18 2016,OYO Rooms Sector 35 C Chandigarh,4343,3,5.8,"S.C.O. 403-404 Sector 35 C,,Chandigarh,,India",160036,3-star hotel in Chandigarh,1,0,23,0
Chandigarh,960787,23,0,0,0,0,Dec 21 2016,OYO Rooms Sector 35 C Chandigarh,4343,3,5.8,"S.C.O. 403-404 Sector 35 C,,Chandigarh,,India",160036,3-star hotel in Chandigarh,1,0,23,0
Chandigarh,960787,23,0,0,1,0,Dec 24 2016,OYO Rooms Sector 35 C Chandigarh,4343,3,5.8,"S.C.O. 403-404 Sector 35 C,,Chandigarh,,India",160036,3-star hotel in Chandigarh,1,0,23,0
Chandigarh,960787,23,0,0,1,0,Dec 25 2016,OYO Rooms Sector 35 C Chandigarh,3235,3,5.8,"S.C.O. 403-404 Sector 35 C,,Chandigarh,,India",160036,3-star hotel in Chandigarh,1,0,23,0
