CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Indore,2167447,14,0,0,1,0,Jan 08 2017,OYO Rooms Rajendra Nagar Indore,3820,3,13.1,"Hukmakhedi Rajendra Nagar, A.B Road, Indore, 452014, India",452014,3-star Indore hotel with conference center,1,1,40,0
Indore,2167447,14,0,0,1,0,Dec 18 2016,OYO Rooms Rasoma Circle,2660,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,0,0,Dec 21 2016,OYO Rooms Rasoma Circle,2660,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,1,0,Dec 24 2016,OYO Rooms Rasoma Circle,2660,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,1,0,Dec 25 2016,OYO Rooms Rasoma Circle,2660,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,0,0,Dec 28 2016,OYO Rooms Rasoma Circle,2660,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,1,1,Dec 31 2016,OYO Rooms Rasoma Circle,2660,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,0,0,Jan 04 2017,OYO Rooms Rasoma Circle,5534,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,1,0,Jan 08 2017,OYO Rooms Rasoma Circle,5534,3,12.7,"216, PU Sch. No 54, A.B Road, Indore, 428553, India",428553,Indore hotel next to shopping,1,1,15,0
Indore,2167447,14,0,0,1,0,Dec 18 2016,OYO Rooms Sayaji Square,1191,2.5,12.2,"18 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,0,0,Dec 21 2016,OYO Rooms Sayaji Square,1191,2.5,12.2,"19 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,1,0,Dec 24 2016,OYO Rooms Sayaji Square,1191,2.5,12.2,"20 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,1,0,Dec 25 2016,OYO Rooms Sayaji Square,1191,2.5,12.2,"21 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,0,0,Dec 28 2016,OYO Rooms Sayaji Square,1191,2.5,12.2,"22 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,1,1,Dec 31 2016,OYO Rooms Sayaji Square,1489,2.5,12.2,"23 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,0,0,Jan 04 2017,OYO Rooms Sayaji Square,3298,2.5,12.2,"24 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,1,0,Jan 08 2017,OYO Rooms Sayaji Square,3298,2.5,12.2,"25 GF, Scheme no 54 Vijaynagar, Opp. Meghdoot garden, MR 10 Road, Indore, 452010, India",452010,Indore hotel next to shopping,1,1,12,0
Indore,2167447,14,0,0,1,0,Dec 18 2016,Sayaji Hotel,6050,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,0,0,Dec 21 2016,Sayaji Hotel,7850,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,1,0,Dec 24 2016,Sayaji Hotel,6050,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,1,0,Dec 25 2016,Sayaji Hotel,5250,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,0,0,Dec 28 2016,Sayaji Hotel,5250,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,1,1,Dec 31 2016,Sayaji Hotel,5250,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,0,0,Jan 04 2017,Sayaji Hotel,5600,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,1,0,Jan 08 2017,Sayaji Hotel,5600,4.5,12.6,"H/1, Scheme No. 54, Vijay Nagar, Indore, Madhya Pradesh, 452010, India",452010,"Luxury hotel in Indore with 7 restaurants, spa",1,1,214,1
Indore,2167447,14,0,0,1,0,Dec 18 2016,Treebo Cherry Tree,2275,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Dec 21 2016,Treebo Cherry Tree,2275,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 24 2016,Treebo Cherry Tree,2275,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 25 2016,Treebo Cherry Tree,2275,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Dec 28 2016,Treebo Cherry Tree,2417,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,1,Dec 31 2016,Treebo Cherry Tree,2417,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Jan 04 2017,Treebo Cherry Tree,2417,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Jan 08 2017,Treebo Cherry Tree,2417,3,10.4,"2 Manoramaganj, A.B. Road, Palasia Square, Near Patwa Petrol Bunk, Indore, Madhya Pradesh, 452009, India",452009,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 18 2016,Treebo Sapphire Star,2361,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Dec 21 2016,Treebo Sapphire Star,2361,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 24 2016,Treebo Sapphire Star,2361,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 25 2016,Treebo Sapphire Star,2361,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Dec 28 2016,Treebo Sapphire Star,2361,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,1,Dec 31 2016,Treebo Sapphire Star,2951,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Jan 04 2017,Treebo Sapphire Star,2951,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Jan 08 2017,Treebo Sapphire Star,2951,3,11.3,"39,Race Course Road,Opp.56 Shop Indore, Indore, Madhya Pradesh, 452001 India",452001,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 18 2016,Treebo Shivani,1849,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Dec 21 2016,Treebo Shivani,1849,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 24 2016,Treebo Shivani,1849,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 25 2016,Treebo Shivani,1849,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Dec 28 2016,Treebo Shivani,2183,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,1,Dec 31 2016,Treebo Shivani,2183,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,0,0,Jan 04 2017,Treebo Shivani,2183,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Jan 08 2017,Treebo Shivani,2183,3,5.3,"83/2 Biyabani, Dhar Road, Near Gangwal Bus Stand, Indore, 452002, India",452002,3-star Indore hotel with restaurant,1,1,44,0
Indore,2167447,14,0,0,1,0,Dec 18 2016,Vista Rooms At Bapu Gandhi Nagar,1824,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
Indore,2167447,14,0,0,0,0,Dec 21 2016,Vista Rooms At Bapu Gandhi Nagar,1824,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
Indore,2167447,14,0,0,1,0,Dec 24 2016,Vista Rooms At Bapu Gandhi Nagar,1824,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
Indore,2167447,14,0,0,1,0,Dec 25 2016,Vista Rooms At Bapu Gandhi Nagar,1824,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
Indore,2167447,14,0,0,0,0,Dec 28 2016,Vista Rooms At Bapu Gandhi Nagar,1824,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
Indore,2167447,14,0,0,1,1,Dec 31 2016,Vista Rooms At Bapu Gandhi Nagar,3648,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
Indore,2167447,14,0,0,0,0,Jan 04 2017,Vista Rooms At Bapu Gandhi Nagar,1824,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
Indore,2167447,14,0,0,1,0,Jan 08 2017,Vista Rooms At Bapu Gandhi Nagar,1824,3,6.1,"14-A.A, Bombay Hospital Road, Ring Road, Scheme No. 94, Indore, Madhya Pradesh, 452010, India",452010,3-star Indore hotel with restaurant,1,0,26,0
